dhcp-rhodes-2660:~ BboyKellen$ /System/Library/Frameworks/JavaScriptCore.framework/Versions/Current/Resources/jsc /Users/BboyKellen/Downloads/TetrisFinal/tetris_train/trainArtificial.js 
--> rows removed: 3665 for weights: -69.49651119690546, 40.921468642497956, -34.73342199387865, -86.18883176962326, -96.6707252303947, -64.56154723025558
--> rows removed: 3552 for weights: -65.33560024005264, 37.67691357456891, -32.82976665120737, -90.846693663092, -96.28005908777479, -63.758738360124674
--> rows removed: 738 for weights: -77.03402004097627, 29.44493704794476, -30.893512649729452, -87.80365160776955, -96.20507997849869, -63.454001498947434
--> rows removed: 2488 for weights: -63.707105032362705, 36.33253195453387, -29.835089452242016, -88.1951538267238, -98.39247680988784, -59.605383555936115
--> rows removed: 431 for weights: -69.2341803982115, 26.710751558495573, -39.84954956812001, -79.32739082253215, -91.83450884564843, -67.4807755639108
--> rows removed: 1823 for weights: -61.743195104565665, 17.751262167901686, -36.62566517065955, -90.42960700474788, -88.1151937565456, -65.7980311622871
--> rows removed: 1091 for weights: -50.81608138055322, 54.15845324409392, -37.34290040747649, -97.12042882774156, -92.28700665671929, -43.44695142025319
--> rows removed: 1459 for weights: -65.37387888902707, 3.41980103019689, -46.41130736233476, -96.11507541805749, -93.09737046494841, -60.881752739115974
--> rows removed: 1218 for weights: -57.911488759489295, 41.41710636405098, -36.88789931846719, -87.46509901707799, -71.73931439137753, -47.897568254762
--> rows removed: 9947 for weights: -61.272477124481064, 39.199847396675324, -36.89399652658524, -96.29065601813156, -92.2513605705312, -63.035085340337076
--> rows removed: 448 for weights: -63.4853965858822, 42.14830487417891, -27.64888811869286, -93.05550661600664, -93.33742205253169, -77.51770182151982
--> rows removed: 96 for weights: -63.00846256425329, 38.60466611825459, -40.10329773623059, -94.33815925508708, -88.63450416222872, -63.15008513865411
--> rows removed: 3261 for weights: -78.60523811356215, 24.0907800605192, -24.970143308523703, -92.14695388111541, -97.50002620118036, -55.896776433818154
--> rows removed: 6157 for weights: -67.88875218528138, 36.10801520067865, -28.80653041724281, -91.15191211954074, -93.74983751444381, -61.628351287600594
--> rows removed: 1590 for weights: -91.16270434036387, 30.143830611929815, -19.71321365800913, -90.42892395545948, -93.20402141397419, -64.76795612251057
--> rows removed: 971 for weights: -100, 39.0118700299726, -38.77018318034775, -81.09702619559295, -95.54292491716072, -48.234476696348906
--> rows removed: 3870 for weights: -59.95166155917303, 38.679718732718854, -29.821349945041987, -92.01848550483972, -88.61382275538709, -61.03085886534172
--> rows removed: 1311 for weights: -45.23142330603751, 15.773218133706242, -39.47004519925921, -89.14020548516419, -84.18913760667029, -59.08541749976203
--> rows removed: 300 for weights: -64.44072249731906, 35.41381833857998, -32.147086733953095, -87.87707355040295, -89.25714300820889, -64.58937750682644
--> rows removed: 3235 for weights: -56.56040527659633, 45.847988810556814, -28.492095570383988, -91.68726389014807, -91.6805573040476, -61.53088440870017
--> rows removed: 14200 for weights: -58.97544198114185, 40.78228990274376, -35.015069624785205, -95.3369553654958, -86.97757808334678, -63.77925138530039
--> rows removed: 5248 for weights: -62.267687613118184, 39.335808545847726, -37.279121516268184, -98.47379728467092, -89.00395029723681, -76.57165186699584
--> rows removed: 8322 for weights: -49.968013688836585, 25.177705675897943, -27.369645968533483, -92.93753512636165, -84.2013482341881, -58.274675835452975
--> rows removed: 464 for weights: -72.92259115377121, 58.019688402147686, -29.070658629874046, -89.90147652417566, -99.30857783430848, -93.53540139314941
--> rows removed: 3103 for weights: -66.97466111269078, 26.784218967641436, -42.80281256524357, -86.87972582521819, -93.4136360303597, -57.93219501475987
--> rows removed: 541 for weights: -52.40679188825379, 39.57153838673301, -10.918047963751825, -75.78381354932125, -89.44587663295582, -59.961757088634585
--> rows removed: 2642 for weights: -58.69256089518807, 27.051127278165907, -35.48645751174458, -92.96680695165352, -85.18736267940974, -76.9295816238523
--> rows removed: 6662 for weights: -81.2618707909335, 39.46385425744094, -27.913404621518975, -93.91975431433822, -89.37664751738443, -62.080820457257545
--> rows removed: 3005 for weights: -57.13003211520072, 34.1783208333257, -44.95694354852065, -92.5980991625173, -39.313956413048594, -66.04408316474122
-->  
-->  *********************************************************************************************************************
-->  
-->  Best Score in iter 40: 24004 with --> -60.017980136357515,39.38972760181724,-31.934414083175437,-90.04110337416141,-87.65903423606353,-64.13380030664379
-->  
-->  *********************************************************************************************************************
-->  
-->  
--> rows removed: 0 for weights: 31.64132146331292, 48.92475231595106, 89.98753385852804, 8.202066009818878, 40.06835923571097, 92.60891545037572
--> rows removed: 9382 for weights: -65.94374454448887, 37.561043507423584, -31.061866966839077, -95.92184191305802, -91.0049441981394, -67.99469650910461
--> rows removed: 5605 for weights: -82.29419943795016, 35.85455982696943, -28.73345821174831, -95.36155507869105, -95.47017459865295, -78.79334084857005
--> rows removed: 12978 for weights: -66.30133594533106, 46.5450122393267, -37.68937440199112, -96.4829948666523, -87.62989830215417, -62.84084705199767
--> rows removed: 6026 for weights: -60.058247564207605, 29.534332458241536, -44.804174440841194, -92.48921199708462, -87.03300474783656, -65.66251716951152
--> rows removed: 3016 for weights: -61.52090575247974, 39.18427401415235, -8.387906748059606, -92.71002102259436, -92.08029177992637, -57.257860224616955
--> rows removed: 8860 for weights: -81.45119952615305, 27.997243099788623, -29.052036145320816, -94.58127433072576, -95.9652541069018, -57.24073703406912
--> rows removed: 2495 for weights: -68.7834142327529, 42.71165059949447, -32.077183015109334, -76.51012250666369, -87.50372029646613, -70.85978732500207
--> rows removed: 1852 for weights: -68.70287289277763, 14.208360319465054, -35.279892678469494, -94.0866433079422, -81.47853025856232, -65.52228575818118
--> rows removed: 3685 for weights: -59.50190313547535, 22.194388354587957, -13.341019339425667, -86.45421858396934, -91.98398096460663, -65.22063255849174
--> rows removed: 4699 for weights: -59.232921041567, 39.45624624238786, -32.24432946854251, -90.26679296544214, -87.0186623522203, -64.05861447079694
--> rows removed: 1036 for weights: -62.75553403626151, 31.793475833144203, -31.181887569718402, -83.2691278205317, -93.95231853890603, -64.89285438336015
--> rows removed: 1988 for weights: -83.36107065233459, 37.82353996824533, -34.28671521317797, -87.24177577628727, -84.80390770922969, -74.86010728777089
--> rows removed: 115 for weights: -69.6871315622007, 13.341638147766318, -36.82456137491275, -84.82746575482624, -92.93063963927813, -65.08651963578055
--> rows removed: 3147 for weights: -78.872105951566, 44.42213507168017, -40.31325280848551, -100, -90.57306125740844, -74.01430985132271
--> rows removed: 4219 for weights: -79.95565873108147, 71.23710676723591, -34.706956344184775, -90.09233062141229, -91.72491774211376, -76.35723023152678
--> rows removed: 6154 for weights: -63.546210458942646, 40.716532948330546, -38.32754694389479, -99.95205325080457, -89.51460622483803, -57.659126358677675
--> rows removed: 2097 for weights: -71.3288240754817, 32.21915753494851, -18.76409358936439, -93.05004930570935, -94.29199771929763, -83.36136873413294
--> rows removed: 7314 for weights: -83.87156592059723, 33.7422768169006, -35.72303754389935, -93.36601676452871, -98.78132575019762, -78.22212481051339
--> rows removed: 8101 for weights: -70.31912914205773, 43.80052685952248, -24.854834962987717, -86.61859355861402, -88.38312736322985, -59.74737436073552
--> rows removed: 5570 for weights: -69.9157758349227, 34.26558971011372, -30.209558866419343, -90.75124010310697, -90.1472558739304, -59.84619857347648
--> rows removed: 1830 for weights: -57.05868796218163, 37.221371814423264, -33.19543250129887, -97.9019426132553, -80.9524970593856, -60.606145737876865
--> rows removed: 5676 for weights: -52.11201423045777, 49.11523899217119, -38.50725437626236, -84.73939888805037, -92.34236786354826, -65.32036397602091
--> rows removed: 1504 for weights: -58.499844017767764, 33.341211718540805, -30.996188548330124, -91.26634614752736, -90.73627010463869, -61.22984156006814
--> rows removed: 436 for weights: -56.948982752030886, 44.48324306935963, -34.16822627159481, -100, -89.83981281470466, -61.49492403742034
--> rows removed: 1321 for weights: -67.54177739825336, 64.55941565390341, -44.90949952868083, -93.60225437102882, -100, -59.15644415241812
--> rows removed: 1418 for weights: -59.31816877168376, 34.661129824863636, -37.038765481685395, -90.85761615445516, -92.92824050932451, -62.041403718228246
--> rows removed: 382 for weights: -73.22127603955485, 21.672794919582227, -31.65773820741212, -84.8573684785423, -99.491317983969, -75.02865583057782
--> rows removed: 543 for weights: -70.6025263126126, 35.535319278123396, -33.44876884271526, -94.839609363613, -88.21875631758175, -74.57443772809373
--> rows removed: 483 for weights: -58.024230336776945, 30.887851865964084, -24.155016954349186, -95.57778404430748, -92.24136639890258, -61.32596986744252
--> rows removed: 2342 for weights: -59.98122644860131, 38.748464900583315, -23.644418699114496, -85.01960753360362, -83.94491335362852, -64.00582510698398
--> rows removed: 3098 for weights: -75.14822260050533, 26.02275752220263, -32.102363780737015, -93.07645843100937, -94.12592478748974, -61.966575558251215
--> rows removed: 3011 for weights: -69.28174582807253, 31.741564218245454, -30.494634596550185, -97.31281457880202, -90.50675824150163, -58.87826825018911
--> rows removed: 1982 for weights: -63.32597404014655, 36.394841987261415, -31.16432931487887, -98.11137617464824, -89.12255936135531, -56.5544338306853
--> rows removed: 1551 for weights: -69.46326588205375, 40.842365001117436, -37.489291395585845, -89.16222639252388, -98.85259528591382, -64.85423732600928
--> rows removed: 13384 for weights: -64.65290387609909, 39.04954408239491, -32.70487697624372, -91.89075542476301, -98.45161219883272, -63.923092164810015
--> rows removed: 7324 for weights: -69.21902288993046, 23.8174035943954, -34.207532714744424, -89.31487833699171, -96.03805880750107, -63.80647011422932
--> rows removed: 1461 for weights: -57.97931309898503, 36.201971702036815, -35.75799437315776, -94.17482080774921, -93.36534124899333, -54.72739054541564
--> rows removed: 668 for weights: -67.09376517186017, 32.806693338785514, -42.57479295189281, -83.71687512717219, -90.51214182773546, -61.87309594545201
--> rows removed: 15362 for weights: -64.07173995485262, 24.26108871026324, -34.115770495607606, -90.17731208116224, -88.68646086412785, -66.32332257045815
--> rows removed: 739 for weights: -51.120222618663945, 30.441228573525883, -31.754522536115005, -99.28973578554462, -92.79143461760506, -48.70725370724668
--> rows removed: 4525 for weights: -79.84957098296358, 15.950876617683065, -47.968156035474124, -95.09058953012969, -92.27846430244585, -61.215863647195036
--> rows removed: 3034 for weights: -58.68695745452957, 41.197137789585796, -37.051751673809385, -87.9633835840624, -68.99725327724354, -49.37197197662088
--> rows removed: 1148 for weights: -62.749479404264356, 38.882087537644146, -36.28966663856801, -93.27486625190619, -92.81747755308456, -62.977157708770136
--> rows removed: 330 for weights: -67.16449890463244, 41.427510309078876, -27.64925067515789, -95.46594338970885, -91.67073360932916, -76.1272061223024
--> rows removed: 6006 for weights: -64.91596244509321, 38.31004419739305, -38.51693234235273, -98.06145654226917, -90.47412828366818, -61.44361355555912
--> rows removed: 4519 for weights: -81.6025083499555, 15.602614528097355, -27.36334815375379, -95.37083580649124, -90.80977796042367, -56.99415019223085
--> rows removed: 3096 for weights: -78.35561735064951, 35.68879393806437, -30.012105084355333, -93.9318419654875, -92.81994502201509, -61.83038214424768
--> rows removed: 10022 for weights: -99.28325850021687, 32.92527800972274, -19.555436878992463, -94.42844870225471, -92.91106664264986, -66.36758782782589
--> rows removed: 2637 for weights: -88.08820735877647, 39.05382462660289, -25.007491114488378, -85.82557388352271, -94.15980806536311, -46.9710374431301
--> rows removed: 526 for weights: -61.08027981594744, 32.14673211526225, -28.66473109160112, -92.59636108790086, -88.36766111988203, -54.87485804869162
--> rows removed: 1639 for weights: -48.35701479270849, 14.884264376313855, -39.5468051134045, -91.8063745878668, -87.98656734129354, -59.84728865837677
--> rows removed: 261 for weights: -68.4976847353343, 33.79360601268933, -35.844763243182186, -88.26349118478494, -89.31584041973157, -64.61691277730931
--> rows removed: 351 for weights: -49.02710022159204, 46.03559709452299, -28.39759313041641, -91.13877315345171, -90.99272963588294, -58.62761349721437
--> rows removed: 1835 for weights: -58.96789024520332, 40.11992436651062, -31.310000035758698, -94.31778238331457, -86.94809716980416, -64.05144907644835
--> rows removed: 489 for weights: -68.23120507348176, 32.814780795006826, -36.943047666203874, -97.37332768992415, -88.64834938283136, -79.95790887235599
